-0.08792084455490112	1.8367326259613037	0.0
0.4271257817745209	0.3937154710292816	0.0
-0.31443604826927185	-0.4543721377849579	0.0
-0.10640028119087219	0.13692420721054077	0.0
0.4134894609451294	1.0842229127883911	0.0
-1.4040374755859375	-0.10253113508224487	0.0
-0.9705184698104858	0.3485669493675232	0.0
-1.4118835926055908	0.45481085777282715	0.0
-0.33942899107933044	-1.5523523092269897	0.0
-0.09826380014419556	-0.2753043472766876	0.0
-1.1670893430709839	1.475129246711731	0.0
0.794171154499054	0.7232905626296997	0.0
-0.2181912511587143	1.1064146757125854	0.0
-0.8213829398155212	0.3382401466369629	0.0
1.8197197914123535	0.6948564052581787	0.0
-0.12941692769527435	-0.6678041815757751	0.0
0.03776862099766731	1.2523077726364136	0.0
-0.7719584107398987	0.4179007112979889	0.0
0.8259889483451843	-0.6305806636810303	0.0
-0.5850540995597839	1.289683222770691	0.0
0.36994391679763794	1.37223219871521	0.0
0.7397845387458801	-0.14488933980464935	0.0
0.35882997512817383	1.9284217357635498	0.0
1.1656227111816406	-0.3138526678085327	0.0
0.1893044114112854	-0.2670291066169739	0.0
1.9097939729690552	-0.175451397895813	0.0
0.6645604372024536	0.8790621757507324	0.0
0.6834288835525513	-0.24090850353240967	0.0
-2.086733341217041	0.7029282450675964	0.0
1.1088595390319824	1.1368554830551147	0.0
-0.411122590303421	-0.06403784453868866	0.0
-0.714549720287323	-0.3499976098537445	0.0
0.6781197786331177	-1.0032379627227783	0.0
-0.8637221455574036	0.2881270945072174	0.0
0.3330398499965668	-1.3331680297851562	0.0
-0.44609829783439636	0.7350398898124695	0.0
0.06138167157769203	0.6878805160522461	0.0
0.42180556058883667	-1.2279345989227295	0.0
-1.8344420194625854	-0.48864132165908813	0.0
-0.8591529130935669	0.31275254487991333	0.0
0.07385817915201187	0.32637789845466614	0.0
1.4341928958892822	-0.7568161487579346	0.0
2.5059497356414795	-0.7439929842948914	0.0
0.6930236220359802	0.8697251081466675	0.0
1.230739712715149	1.1819660663604736	0.0
-0.9234486818313599	0.07250498235225677	0.0
0.31470200419425964	0.7275876998901367	0.0
-1.0817687511444092	-0.7402719855308533	0.0
-1.5541021823883057	0.005089080426841974	0.0
-0.5491212606430054	1.1216894388198853	0.0
-0.3160499334335327	0.007167881354689598	0.0
0.34279584884643555	0.30833250284194946	0.0
-1.0040119886398315	1.178299903869629	0.0
-0.8906527757644653	-0.6318651437759399	0.0
1.3376398086547852	-0.5751571655273438	0.0
-1.113398790359497	0.40202683210372925	0.0
0.5713185667991638	1.7486430406570435	0.0
0.7745729684829712	-0.623900294303894	0.0
-1.32450270652771	0.1557304859161377	0.0
0.6510499119758606	0.017525827512145042	0.0
-1.573689579963684	0.35065028071403503	0.0
-0.3053247034549713	-1.2283064126968384	0.0
0.6979622840881348	1.0638935565948486	0.0
1.00133216381073	-0.8686167001724243	0.0
1.0881376266479492	-1.6899795532226562	0.0
-0.12457136064767838	-0.9328259229660034	0.0
-2.8327133655548096	-0.04078738018870354	0.0
1.5198774337768555	0.21906708180904388	0.0
-2.1588549613952637	-0.06598615646362305	0.0
-0.008628775365650654	0.18014022707939148	0.0
-0.658989667892456	0.5518760085105896	0.0
1.60951566696167	0.840890645980835	0.0
0.07061111927032471	-0.1564938724040985	0.0
1.2239762544631958	0.029898688197135925	0.0
-1.878084659576416	0.2111077755689621	0.0
0.9212476015090942	1.1432015895843506	0.0
-1.253995418548584	0.5703383088111877	0.0
0.15868628025054932	-0.49234071373939514	0.0
1.4913580417633057	0.5072675943374634	0.0
0.7889455556869507	-2.5930817127227783	0.0
-1.6620676517486572	-1.4705140590667725	0.0
-1.0883370637893677	-1.2285128831863403	0.0
-0.04788677394390106	0.32066693902015686	0.0
0.5794436931610107	1.3024041652679443	0.0
1.633774995803833	-0.35550007224082947	0.0
-0.7184489965438843	-1.0986050367355347	0.0
-0.6505593657493591	-1.0430485010147095	0.0
0.4988369047641754	0.8182790279388428	0.0
-0.7247830629348755	-1.2735649347305298	0.0
-0.8184579014778137	-0.7804673910140991	0.0
-0.690105140209198	0.6323930025100708	0.0
0.6522846817970276	-0.030088691040873528	0.0
-0.0867822915315628	2.2416186332702637	0.0
-0.30488690733909607	-0.5761486291885376	0.0
1.5573519468307495	1.689024806022644	0.0
-0.40550345182418823	0.21001407504081726	0.0
0.9218096733093262	-0.3272949159145355	0.0
-0.6179572343826294	-1.3673197031021118	0.0
0.46087968349456787	1.8083463907241821	0.0
-0.8488842248916626	0.9902582764625549	0.0
0.448975533246994	-3.360136032104492	0.0
-0.16581498086452484	-0.34106937050819397	0.0
1.5701308250427246	-1.6407309770584106	0.0
-1.23268723487854	-0.461179256439209	0.0
-2.231346845626831	0.45477503538131714	0.0
0.2821556031703949	-0.2445588856935501	0.0
-0.031603191047906876	1.6436139345169067	0.0
1.7983884811401367	-1.9040719270706177	0.0
1.3965778350830078	1.5155982971191406	0.0
-1.4590635299682617	-2.1065986156463623	0.0
1.31215500831604	-0.6775211095809937	0.0
0.505218505859375	-1.0778379440307617	0.0
-0.07958142459392548	-1.086504340171814	0.0
0.7170696258544922	1.5591156482696533	0.0
0.2510714828968048	-0.8595414757728577	0.0
-0.6570326089859009	0.6656280755996704	0.0
-0.7302874326705933	1.779457449913025	0.0
0.017712824046611786	-1.4048207998275757	0.0
-1.3890045881271362	-2.2943170070648193	0.0
-0.719595730304718	0.5435498356819153	0.0
0.5380080342292786	0.99763423204422	0.0
-2.1746888160705566	0.1960555762052536	0.0
1.9379327297210693	-0.9723928570747375	0.0
-0.21132776141166687	-0.9649990200996399	0.0
0.37588417530059814	-0.301967591047287	0.0
-0.5485219955444336	0.6748079657554626	0.0
1.8074777126312256	0.19010145962238312	0.0
0.5704022645950317	-0.2830438017845154	0.0
1.076066493988037	-0.8676937818527222	0.0
-0.3580351173877716	-1.2456035614013672	0.0
-0.8123853802680969	-0.20001280307769775	0.0
0.8509722352027893	0.6408847570419312	0.0
-0.5928695201873779	-1.9908965826034546	0.0
1.2308076620101929	0.8857910633087158	0.0
0.4955289959907532	0.35237616300582886	0.0
-0.7494535446166992	-0.8105723261833191	0.0
1.141355276107788	0.5423386096954346	0.0
-0.3476552665233612	0.008707381784915924	0.0
-1.1943527460098267	0.33063146471977234	0.0
0.34862926602363586	-0.7251119017601013	0.0
-0.8350327610969543	-1.0288069248199463	0.0
0.21157334744930267	1.0963144302368164	0.0
2.136671304702759	1.369271993637085	0.0
2.4695794582366943	-1.5926028490066528	0.0
-0.26716554164886475	1.0170421600341797	0.0
0.3535339832305908	1.1835213899612427	0.0
0.9992517828941345	-0.9319578409194946	0.0
-0.2544217109680176	-0.4458954930305481	0.0
-0.3830459415912628	0.7337071895599365	0.0
-0.8826972842216492	0.26904886960983276	0.0
-0.4432750940322876	-0.6912999153137207	0.0
-0.18388596177101135	-1.158776044845581	0.0
0.7918944954872131	1.9274557828903198	0.0
1.1363482475280762	0.004857527557760477	0.0
-0.6929751634597778	-0.5186196565628052	0.0
-1.1764410734176636	1.6615493297576904	0.0
0.7856030464172363	0.46134063601493835	0.0
0.13759633898735046	-0.7424008846282959	0.0
0.7573388814926147	-0.6660210490226746	0.0
0.4774991273880005	-0.824997067451477	0.0
-1.3562830686569214	-0.20898762345314026	0.0
0.5485276579856873	1.9556564092636108	0.0
-0.4562276303768158	2.2490596771240234	0.0
1.300842523574829	-0.8948108553886414	0.0
-1.443848967552185	-0.21800656616687775	0.0
0.34201282262802124	-1.321705937385559	0.0
-0.5255914330482483	0.8123839497566223	0.0
-0.09772025048732758	0.5182813405990601	0.0
-0.18999017775058746	-0.5753363370895386	0.0
0.801789402961731	1.646297812461853	0.0
-0.37377113103866577	-0.771612823009491	0.0
-1.3812397718429565	1.3005352020263672	0.0
-1.2166403532028198	1.6834017038345337	0.0
-2.4336416721343994	-1.800437331199646	0.0
-1.4710543155670166	-1.91070556640625	0.0
0.4225742816925049	-0.21585635840892792	0.0
0.47145503759384155	-0.8998326063156128	0.0
-0.2703920304775238	-1.6331435441970825	0.0
0.07364300638437271	-0.9079391956329346	0.0
-0.3679531514644623	0.8760945200920105	0.0
1.2948713302612305	-1.6624480485916138	0.0
2.454834461212158	-1.7799365520477295	0.0
-0.8293336033821106	-1.3866257667541504	0.0
-1.0269306898117065	1.2955960035324097	0.0
-1.0396993160247803	0.6955874562263489	0.0
0.5567880868911743	0.16263353824615479	0.0
-1.321777582168579	-0.5201734304428101	0.0
-0.42312195897102356	-0.11912481486797333	0.0
-1.599989891052246	-0.7436707615852356	0.0
0.703741729259491	-0.4064652621746063	0.0
0.11330138146877289	-0.6961528062820435	0.0
-0.4747351109981537	0.6314714550971985	0.0
0.7071111798286438	0.7662230730056763	0.0
2.1328275203704834	2.6356897354125977	0.0
0.6247749924659729	-0.5561127066612244	0.0
0.39509478211402893	-1.4597585201263428	0.0
-1.2559587955474854	-0.7991194725036621	0.0
-2.212249994277954	0.2335987240076065	0.0
-0.120096355676651	1.24196457862854	0.0
-0.610222578048706	0.21632376313209534	0.0
0.957175076007843	0.004453566391021013	0.0
-2.6464552879333496	-0.08929691463708878	0.0
1.8279154300689697	-1.296237826347351	0.0
-1.4010955095291138	-1.080189824104309	0.0
1.021527886390686	0.7859494090080261	0.0
-0.45149165391921997	1.1975291967391968	0.0
0.607146143913269	0.9774917960166931	0.0
0.11015092581510544	-0.049372024834156036	0.0
-0.6606093049049377	-1.198168158531189	0.0
0.2479936182498932	0.3714292347431183	0.0
-0.6084941625595093	-0.7560892701148987	0.0
0.5274509191513062	1.090431571006775	0.0
1.0008251667022705	-1.1179856061935425	0.0
1.2113959789276123	1.552204966545105	0.0
1.2688323259353638	1.0288065671920776	0.0
0.604673445224762	-0.42106813192367554	0.0
0.35473382472991943	-0.4054497182369232	0.0
0.5305846929550171	-0.6663095355033875	0.0
0.34693828225135803	-0.7463085055351257	0.0
-0.2496885061264038	-1.0357660055160522	0.0
-1.7176036834716797	-0.2738133370876312	0.0
1.3687461614608765	0.45974376797676086	0.0
-1.2490084171295166	0.6219467520713806	0.0
0.6996716260910034	-1.9344797134399414	0.0
0.2540659010410309	0.3259112536907196	0.0
-0.6376186609268188	2.3431146144866943	0.0
0.22554484009742737	0.3324580490589142	0.0
0.25795140862464905	0.11119625717401505	0.0
-0.5677120685577393	0.1361091583967209	0.0
0.5511390566825867	-0.391767680644989	0.0
0.2627480626106262	0.09115973860025406	0.0
0.11963608115911484	2.3846256732940674	0.0
-0.7375775575637817	-1.2998815774917603	0.0
-0.039421919733285904	1.1762949228286743	0.0
-0.47677356004714966	0.18377633392810822	0.0
2.3051624298095703	1.5947726964950562	0.0
0.09977930784225464	0.31649497151374817	0.0
-1.2251595258712769	-2.600174903869629	0.0
1.3613715171813965	1.0816149711608887	0.0
-0.9823142886161804	-0.7765392661094666	0.0
-0.003636719658970833	-1.8595020771026611	0.0
0.21683236956596375	0.46182671189308167	0.0
0.27927884459495544	-0.14221559464931488	0.0
-2.3780722618103027	-0.4161696135997772	0.0
-1.4850168228149414	2.0949854850769043	0.0
0.7228294014930725	0.044235169887542725	0.0
-0.5924244523048401	0.8123612403869629	0.0
-0.8986307978630066	0.7110626697540283	0.0
0.10940646380186081	1.3224725723266602	0.0
-0.17842645943164825	-0.18364755809307098	0.0
-2.0897505283355713	-0.1652008444070816	0.0
-0.3422403633594513	0.44442373514175415	0.0
-1.560115933418274	1.359250783920288	0.0
1.1253900527954102	1.4465988874435425	0.0
0.4736042320728302	0.09532040357589722	0.0
-0.8296074271202087	0.5060973167419434	0.0
-1.0976310968399048	-0.24256035685539246	0.0
-0.4843745827674866	-1.2590242624282837	0.0
-0.877914309501648	-1.6666052341461182	0.0
-2.789565086364746	0.8738908171653748	0.0
0.23756007850170135	0.07057125866413116	0.0
-0.501953125	-1.5451816320419312	0.0
-0.18366697430610657	-0.15051835775375366	0.0
-0.25001686811447144	-0.3324490189552307	0.0
-1.4715561866760254	0.26574939489364624	0.0
-0.07003527879714966	1.1908245086669922	0.0
1.7692514657974243	0.21117772161960602	0.0
0.5465272068977356	-0.8013363480567932	0.0
-1.3092371225357056	1.168631911277771	0.0
-0.7554808855056763	0.21764692664146423	0.0
0.44949135184288025	0.35139283537864685	0.0
-0.9155503511428833	-1.3662153482437134	0.0
0.5296355485916138	-0.7802504897117615	0.0
-0.8983927369117737	0.9303421974182129	0.0
-1.2240628004074097	-1.5452828407287598	0.0
1.2475372552871704	-0.017378414049744606	0.0
0.8674978017807007	0.17477844655513763	0.0
-0.7702195644378662	-1.1780457496643066	0.0
-1.046079158782959	-1.2655177116394043	0.0
-0.02480926178395748	0.6345190405845642	0.0
-0.30224040150642395	1.060302734375	0.0
0.615376353263855	-1.054226040840149	0.0
0.9595821499824524	0.44174325466156006	0.0
0.9228479266166687	0.2542837858200073	0.0
0.33970707654953003	1.335163950920105	0.0
-0.7010886669158936	1.847782850265503	0.0
0.4877502918243408	0.5339721441268921	0.0
0.48285937309265137	0.21799230575561523	0.0
-1.7254751920700073	-0.42928797006607056	0.0
0.8562732338905334	-0.17455539107322693	0.0
-1.490081548690796	-0.10863268375396729	0.0
1.5600420236587524	0.3164301812648773	0.0
-0.7212788462638855	0.6809190511703491	0.0
0.8969292044639587	-0.6788013577461243	0.0
-0.19547659158706665	-1.0103646516799927	0.0
0.8272490501403809	0.017722588032484055	0.0
-1.3248357772827148	-0.2200404703617096	0.0
0.852584183216095	0.36221542954444885	0.0
0.3970896005630493	0.3026540279388428	0.0
-0.5240709781646729	-0.3277980387210846	0.0
1.887581706047058	-0.6558800339698792	0.0
-1.6323448419570923	-0.24584093689918518	0.0
0.7570003271102905	-0.3684718906879425	0.0
-0.659660816192627	0.8325462937355042	0.0
0.8459292650222778	-1.9662460088729858	0.0
0.06699351221323013	0.29057183861732483	0.0
-2.0946567058563232	0.3983761966228485	0.0
0.07586993277072906	-0.18264032900333405	0.0
-0.8478339314460754	1.2249267101287842	0.0
0.18760919570922852	0.9888396263122559	0.0
-0.3662971258163452	-0.7644035220146179	0.0
-0.4652789831161499	-0.6103285551071167	0.0
0.43329688906669617	-1.8339393138885498	0.0
-0.8446006178855896	0.902245283126831	0.0
0.06264583766460419	-0.20563732087612152	0.0
-0.34702417254447937	1.3782174587249756	0.0
0.25031617283821106	-1.4465279579162598	0.0
-0.8821743130683899	-1.8515160083770752	0.0
1.3126550912857056	1.5040329694747925	0.0
0.0037296356167644262	0.3710716962814331	0.0
0.5479668974876404	-0.8592348694801331	0.0
0.37000033259391785	0.18481361865997314	0.0
0.48068052530288696	0.8227461576461792	0.0
-0.8315852284431458	0.20229360461235046	0.0
-0.2480950653553009	-0.22816163301467896	0.0
1.5553324222564697	-1.2199909687042236	0.0
-0.6283974051475525	1.2272573709487915	0.0
-0.5855777263641357	0.6367368102073669	0.0
-0.3085561990737915	1.040340781211853	0.0
0.5941218137741089	-1.3543468713760376	0.0
-0.21889179944992065	0.17887379229068756	0.0
0.4825141727924347	-1.3323882818222046	0.0
0.5547622442245483	1.7067381143569946	0.0
-0.4795299470424652	0.6696968078613281	0.0
-0.6123985052108765	0.9497786164283752	0.0
1.1016778945922852	-1.628566026687622	0.0
0.3630552589893341	-0.41642335057258606	0.0
2.197206497192383	-0.805731475353241	0.0
0.2745978832244873	-0.4255211055278778	0.0
0.14095966517925262	0.06782682985067368	0.0
-0.9123956561088562	-0.3986544907093048	0.0
-0.7083502411842346	-1.6049998998641968	0.0
-0.8855310678482056	-0.7818377614021301	0.0
0.8908447027206421	-0.34107792377471924	0.0
0.29702237248420715	0.4486348628997803	0.0
0.38814178109169006	1.0650867223739624	0.0
0.3837299644947052	1.4100570678710938	0.0
-1.6257513761520386	-0.4347705841064453	0.0
-0.8308098316192627	-2.1503496170043945	0.0
0.8521053194999695	0.487082302570343	0.0
0.2335834801197052	-0.2723063826560974	0.0
-1.8818516731262207	0.34300851821899414	0.0
-0.45705893635749817	-0.9116294384002686	0.0
0.2575134336948395	0.9839670062065125	0.0
-0.826259434223175	0.30966201424598694	0.0
1.7062046527862549	1.4098392724990845	0.0
-1.753406286239624	0.6586135029792786	0.0
0.59172123670578	-0.9513156414031982	0.0
1.7685824632644653	1.5362489223480225	0.0
1.7294597625732422	-0.18847046792507172	0.0
-0.04072706028819084	-0.9181133508682251	0.0
-0.42105069756507874	-0.1651984006166458	0.0
0.795670211315155	-0.048223238438367844	0.0
-0.26919347047805786	-1.7060526609420776	0.0
0.16171041131019592	0.8770701289176941	0.0
-0.6842612028121948	-0.7388447523117065	0.0
0.10806980729103088	-0.47069504857063293	0.0
-0.44899916648864746	-0.6347547769546509	0.0
0.9328558444976807	0.6386679410934448	0.0
0.9835560321807861	-1.0927314758300781	0.0
0.7322505712509155	-0.7706483006477356	0.0
-0.022910989820957184	-2.3273069858551025	0.0
-0.28365078568458557	-2.0621554851531982	0.0
0.9639433026313782	-0.09593568742275238	0.0
0.3471834659576416	0.4434569776058197	0.0
-0.657010018825531	-0.5864628553390503	0.0
0.18534038960933685	1.1565237045288086	0.0
-2.0363810062408447	-0.7294654250144958	0.0
0.8301437497138977	0.3504191040992737	0.0
-0.10798996686935425	-0.5815865397453308	0.0
0.7121688723564148	0.604918360710144	0.0
-1.0445035696029663	0.3429572880268097	0.0
0.3441157341003418	-1.3071379661560059	0.0
0.8989648222923279	0.573769211769104	0.0
0.8603710532188416	-1.0349220037460327	0.0
-1.8743653297424316	1.8547784090042114	0.0
-0.533003032207489	-0.7145950794219971	0.0
-0.5217849016189575	-0.2999725639820099	0.0
-0.5592799186706543	-0.03377790004014969	0.0
0.5729706287384033	0.1831919103860855	0.0
-0.2111022025346756	-1.2412140369415283	0.0
-1.106284260749817	1.3317041397094727	0.0
0.13556453585624695	0.5691156983375549	0.0
0.4653489291667938	-0.547447681427002	0.0
-0.6413074731826782	1.3554625511169434	0.0
-1.1873400211334229	-0.11314234137535095	0.0
-0.5741187930107117	-1.234129786491394	0.0
-1.581485629081726	-0.029571006074547768	0.0
-0.48347386717796326	-0.5323688387870789	0.0
-0.06261094659566879	-0.7726038098335266	0.0
-0.15159770846366882	1.4553577899932861	0.05000000074505806
-1.279583215713501	1.485147476196289	0.05000000074505806
-1.1282278299331665	1.1127979755401611	0.05000000074505806
2.08559250831604	-1.2811146974563599	0.05000000074505806
-0.7470091581344604	3.0942208766937256	0.05000000074505806
-0.9548828601837158	0.27935412526130676	0.05000000074505806
0.1891302615404129	-0.08374938368797302	0.05000000074505806
-0.16808311641216278	0.6056914329528809	0.05000000074505806
1.3564131259918213	-0.37265345454216003	0.05000000074505806
0.7295702695846558	7.935833930969238	0.05000000074505806
-0.21660979092121124	0.3718160390853882	0.05000000074505806
0.3903507590293884	-0.8732665181159973	0.05000000074505806
1.1601413488388062	-1.0350621938705444	0.05000000074505806
1.873998761177063	0.6269727945327759	0.05000000074505806
0.8839111328125	0.524043083190918	0.05000000074505806
-0.8396793007850647	-0.8596274256706238	0.05000000074505806
0.07363969832658768	0.3079882860183716	0.05000000074505806
2.085942268371582	1.28159761428833	0.05000000074505806
1.9532556533813477	0.21023182570934296	0.05000000074505806
-0.5871180891990662	-0.43869155645370483	0.05000000074505806
-0.09233073890209198	-0.21050651371479034	0.05000000074505806
-0.3598302900791168	0.1517767310142517	0.05000000074505806
1.773418664932251	-0.7745188474655151	0.05000000074505806
-0.7438910007476807	0.8887737989425659	0.05000000074505806
-0.31401655077934265	0.4637974202632904	0.05000000074505806
-0.19520549476146698	-0.7337887287139893	0.05000000074505806
1.573608636856079	-0.4358001947402954	0.05000000074505806
1.974033236503601	0.025155790150165558	0.05000000074505806
0.12096767872571945	0.5261728167533875	0.05000000074505806
-1.9707739353179932	-1.0579631328582764	0.05000000074505806
1.620404601097107	-0.10250752419233322	0.05000000074505806
-0.6693522334098816	0.8034891486167908	0.05000000074505806
0.6674695014953613	-1.3741093873977661	0.05000000074505806
1.4372048377990723	0.7894850969314575	0.05000000074505806
2.547778844833374	0.9625369310379028	0.05000000074505806
-0.702078104019165	1.1653350591659546	0.05000000074505806
0.18532349169254303	-0.3584866225719452	0.05000000074505806
-1.3240289688110352	-1.4060146808624268	0.05000000074505806
1.0860013961791992	0.3626927435398102	0.05000000074505806
-0.21216341853141785	0.05808345228433609	0.05000000074505806
-0.6732764840126038	0.47093072533607483	0.05000000074505806
-0.38585856556892395	-1.666990041732788	0.05000000074505806
0.5740641355514526	0.2952089011669159	0.05000000074505806
0.6852717995643616	-2.224703550338745	0.05000000074505806
0.2077804058790207	2.2368478775024414	0.05000000074505806
2.265373706817627	0.14795945584774017	0.05000000074505806
0.48393678665161133	2.0276927947998047	0.05000000074505806
-0.22833341360092163	-0.624430239200592	0.05000000074505806
-0.7937016487121582	-0.6434559226036072	0.05000000074505806
-0.16706959903240204	-1.884252667427063	0.05000000074505806
-0.7649202942848206	0.851696789264679	0.05000000074505806
1.6633611917495728	0.5567097067832947	0.05000000074505806
-0.7641379237174988	0.07223346084356308	0.05000000074505806
0.7134567499160767	-0.8901873230934143	0.05000000074505806
1.0849050283432007	0.37679147720336914	0.05000000074505806
-0.78321772813797	-0.29196685552597046	0.05000000074505806
0.5379862785339355	-1.0415652990341187	0.05000000074505806
0.9115515947341919	0.4171546399593353	0.05000000074505806
-0.7172834277153015	0.13567541539669037	0.05000000074505806
1.475879192352295	-0.6870468258857727	0.05000000074505806
0.13220319151878357	0.2346670776605606	0.05000000074505806
-0.19278615713119507	-0.7686566114425659	0.05000000074505806
-1.126197338104248	0.2921159565448761	0.05000000074505806
1.0318454504013062	-1.203680157661438	0.05000000074505806
0.09641226381063461	-0.08619117736816406	0.05000000074505806
-0.38029810786247253	0.5444563031196594	0.05000000074505806
1.180566668510437	0.4491758942604065	0.05000000074505806
-0.27093273401260376	-0.8658487796783447	0.05000000074505806
-0.3160114884376526	1.1123590469360352	0.05000000074505806
0.537327766418457	1.2025748491287231	0.05000000074505806
0.3438781201839447	-0.7019104361534119	0.05000000074505806
1.8636759519577026	0.048493508249521255	0.05000000074505806
0.7024490833282471	0.42947715520858765	0.05000000074505806
0.5153117179870605	0.1737261265516281	0.05000000074505806
-0.0709378719329834	-0.5663015842437744	0.05000000074505806
-0.36752232909202576	-0.25140687823295593	0.05000000074505806
-1.113383173942566	1.7127612829208374	0.05000000074505806
-0.7037304639816284	-1.109639286994934	0.05000000074505806
0.42935529351234436	0.04325705021619797	0.05000000074505806
-1.3744491338729858	0.3608856499195099	0.05000000074505806
-0.4415893256664276	0.06562332063913345	0.05000000074505806
-0.38100141286849976	1.2803499698638916	0.05000000074505806
0.6350626945495605	0.1468537449836731	0.05000000074505806
-0.11395397782325745	2.0847465991973877	0.05000000074505806
0.4822547137737274	0.36660051345825195	0.05000000074505806
-0.4116171598434448	-0.43561625480651855	0.05000000074505806
-0.10759814828634262	0.07294034957885742	0.05000000074505806
0.4262460470199585	1.5197803974151611	0.05000000074505806
-1.45423424243927	-0.11171524226665497	0.05000000074505806
-1.144822120666504	0.34561192989349365	0.05000000074505806
-1.989694595336914	0.3411538302898407	0.05000000074505806
-0.30353111028671265	-1.4075480699539185	0.05000000074505806
-0.16143305599689484	-0.20301762223243713	0.05000000074505806
-0.6258774995803833	1.365078330039978	0.05000000074505806
0.9358950853347778	0.3888580799102783	0.05000000074505806
-0.28574338555336	1.5584450960159302	0.05000000074505806
-0.8088709115982056	0.3849365711212158	0.05000000074505806
1.8793003559112549	0.6348986029624939	0.05000000074505806
-0.1461980938911438	-0.6247928738594055	0.05000000074505806
0.031357016414403915	1.8983571529388428	0.05000000074505806
-1.0379493236541748	0.4330626428127289	0.05000000074505806
1.7122870683670044	-0.8612621426582336	0.05000000074505806
-0.6612104773521423	1.248611330986023	0.05000000074505806
0.451288104057312	1.5391103029251099	0.05000000074505806
0.6576899886131287	-0.16005273163318634	0.05000000074505806
0.5245766639709473	2.137794256210327	0.05000000074505806
1.353556513786316	-0.41940373182296753	0.05000000074505806
0.18785683810710907	-0.19108615815639496	0.05000000074505806
2.686678886413574	-0.18992865085601807	0.05000000074505806
